Datetime,Water Level (m)
2023-12-11 12:00:00,-0.2584943
2023-12-11 13:00:00,-0.38794777
2023-12-11 14:00:00,-0.49592173
2023-12-11 15:00:00,-0.45694298
2023-12-11 16:00:00,-0.3085221
2023-12-11 17:00:00,-0.1122981
2023-12-11 18:00:00,0.117233716
2023-12-11 19:00:00,0.27231762
2023-12-11 20:00:00,0.35719153
2023-12-11 21:00:00,0.32288283
2023-12-11 22:00:00,0.23543476
2023-12-11 23:00:00,0.14291652
2023-12-12 00:00:00,0.041611157
2023-12-12 01:00:00,-0.076416224
2023-12-12 02:00:00,-0.19855957
2023-12-12 03:00:00,-0.28950754
2023-12-12 04:00:00,-0.23056942
2023-12-12 05:00:00,-0.06922093
2023-12-12 06:00:00,0.054969903
2023-12-12 07:00:00,0.15220411
2023-12-12 08:00:00,0.15694478
2023-12-12 09:00:00,0.07525299
2023-12-12 10:00:00,0.002052104
2023-12-12 11:00:00,-0.093521565
2023-12-12 12:00:00,-0.19936179
2023-12-12 13:00:00,-0.31114146
2023-12-12 14:00:00,-0.4355532
2023-12-12 15:00:00,-0.5043503
2023-12-12 16:00:00,-0.40202123
2023-12-12 17:00:00,-0.19529884
2023-12-12 18:00:00,0.04003498
2023-12-12 19:00:00,0.26775885
2023-12-12 20:00:00,0.4027112
2023-12-12 21:00:00,0.42947733
2023-12-12 22:00:00,0.3603612
2023-12-12 23:00:00,0.2703809
2023-12-13 00:00:00,0.16944005
2023-12-13 01:00:00,0.0592308
2023-12-13 02:00:00,-0.062172957
2023-12-13 03:00:00,-0.19150873
2023-12-13 04:00:00,-0.2638933
2023-12-13 05:00:00,-0.1740438
2023-12-13 06:00:00,-0.005857194
2023-12-13 07:00:00,0.108136065
2023-12-13 08:00:00,0.19204804
2023-12-13 09:00:00,0.15861379
2023-12-13 10:00:00,0.06385625
2023-12-13 11:00:00,-0.0075645545
2023-12-13 12:00:00,-0.11472674
2023-12-13 13:00:00,-0.21521077
2023-12-13 14:00:00,-0.33735174
2023-12-13 15:00:00,-0.4562436
2023-12-13 16:00:00,-0.47761425
2023-12-13 17:00:00,-0.33121544
2023-12-13 18:00:00,-0.09931833
2023-12-13 19:00:00,0.13444577
2023-12-13 20:00:00,0.34649646
2023-12-13 21:00:00,0.4478561
2023-12-13 22:00:00,0.43777284
2023-12-13 23:00:00,0.35280547
2023-12-14 00:00:00,0.2593813
2023-12-14 01:00:00,0.14756437
2023-12-14 02:00:00,0.034521937
2023-12-14 03:00:00,-0.0944992
2023-12-14 04:00:00,-0.22139002
2023-12-14 05:00:00,-0.2639787
2023-12-14 06:00:00,-0.13931699
2023-12-14 07:00:00,0.024635259
2023-12-14 08:00:00,0.12379381
2023-12-14 09:00:00,0.17791621
2023-12-14 10:00:00,0.10553421
2023-12-14 11:00:00,0.02389693
2023-12-14 12:00:00,-0.056444187
2023-12-14 13:00:00,-0.165335
2023-12-14 14:00:00,-0.2695842
2023-12-14 15:00:00,-0.3979322
2023-12-14 16:00:00,-0.50474113
2023-12-14 17:00:00,-0.4881011
2023-12-14 18:00:00,-0.31657228
2023-12-14 19:00:00,-0.07462289
2023-12-14 20:00:00,0.1632092
2023-12-14 21:00:00,0.34817386
2023-12-14 22:00:00,0.4188732
2023-12-14 23:00:00,0.37041023
2023-12-15 00:00:00,0.28081527
2023-12-15 01:00:00,0.18296437
2023-12-15 02:00:00,0.06681721
2023-12-15 03:00:00,-0.04586393
2023-12-15 04:00:00,-0.17885505
2023-12-15 05:00:00,-0.29758352
2023-12-15 06:00:00,-0.29830995
2023-12-15 07:00:00,-0.15462811
2023-12-15 08:00:00,0.00027261485
2023-12-15 09:00:00,0.10063048
2023-12-15 10:00:00,0.13381287
2023-12-15 11:00:00,0.05744063
2023-12-15 12:00:00,-0.015992736
2023-12-15 13:00:00,-0.10097624
2023-12-15 14:00:00,-0.2029661
2023-12-15 15:00:00,-0.31333753
2023-12-15 16:00:00,-0.4377397
2023-12-15 17:00:00,-0.5265247
2023-12-15 18:00:00,-0.45620614
2023-12-15 19:00:00,-0.2538433
2023-12-15 20:00:00,-0.01571486
2023-12-15 21:00:00,0.21958992
2023-12-15 22:00:00,0.36683047
2023-12-15 23:00:00,0.40002283
2023-12-16 00:00:00,0.33170494
2023-12-16 01:00:00,0.23976915
2023-12-16 02:00:00,0.1372923
2023-12-16 03:00:00,0.030232871
2023-12-16 04:00:00,-0.09456352
2023-12-16 05:00:00,-0.22226433
2023-12-16 06:00:00,-0.32622072
2023-12-16 07:00:00,-0.28510055
2023-12-16 08:00:00,-0.13585971
2023-12-16 09:00:00,0.007859662
2023-12-16 10:00:00,0.10653555
2023-12-16 11:00:00,0.12205908
2023-12-16 12:00:00,0.04382951
2023-12-16 13:00:00,-0.020975918
2023-12-16 14:00:00,-0.10994155
2023-12-16 15:00:00,-0.2055619
2023-12-16 16:00:00,-0.31711182
2023-12-16 17:00:00,-0.4335499
2023-12-16 18:00:00,-0.48683634
2023-12-16 19:00:00,-0.3714742
2023-12-16 20:00:00,-0.16172327
2023-12-16 21:00:00,0.067996725
2023-12-16 22:00:00,0.2844419
2023-12-16 23:00:00,0.3925162
2023-12-17 00:00:00,0.38800925
2023-12-17 01:00:00,0.30622652
2023-12-17 02:00:00,0.21072279
2023-12-17 03:00:00,0.102042176
2023-12-17 04:00:00,-0.0043581435
2023-12-17 05:00:00,-0.13461944
2023-12-17 06:00:00,-0.25945836
2023-12-17 07:00:00,-0.34254587
2023-12-17 08:00:00,-0.2694195
2023-12-17 09:00:00,-0.11843527
2023-12-17 10:00:00,0.015434208
2023-12-17 11:00:00,0.11148884
2023-12-17 12:00:00,0.11275729
